feauture,word,0,1,2,3,4,diff,other
your,fire,0.0109019158801658,0.00622144316394808,0.00402168846311028,0.00524883255485791,0.0055067522150093,-0.00109171780051121,0.00659847001552051
peak,fire,-0.00315744620203636,-0.00205382359317715,-0.0054778826968231,5.69650204446988e-05,-0.0037503647476972,-0.00109231787979922,-0.00265804686789798
captain,fire,0.00268165916116488,0.0035636215389303,0.00492057419943002,0.0024985244803764,0.0023169761659167,-0.0010991186790587,0.0034160948449754
butterfly,fire,0.00533839599235917,0.00625094459423647,-0.00735068458990136,0.00866711726848235,0.00212383941040869,-0.00110260390588547,0.00322644331629416
cave,fire,-0.00079864293969207,-0.0017652481637884,-0.00135126582788362,-0.00014854183367247,-0.00211901158921028,-0.00110308689795114,-0.00101592469125914
above,fire,0.0103360338542466,0.00605336675439271,-0.00116180820151519,0.00769423424096069,0.00462067385678052,-0.00110978280524069,0.00573045666202121
slope,fire,-0.00282199227915725,-0.0031531348235046,-0.00085720528426705,-0.00471730395384629,-0.00400434319967129,-0.00111693411447749,-0.0028874090851938
donkey,fire,0.0011637152164503,-0.00283413263730478,-0.00394099162988201,0.0001520100000342,-0.00248310082453182,-0.00111825106185625,-0.00136484976267557
quill,fire,-0.00214078861979536,-0.00218721207737873,-0.00242475540742172,-0.00317856145975111,-0.00360620951115922,-0.00112338012007249,-0.00248282939108673
serious,fire,0.00868584841193389,0.00386625897481,0.00186282599477336,0.00803080041709977,0.00448197523016207,-0.00112945821949218,0.00561143344965425
text,fire,-0.00506264100478907,-0.00696358325243917,-0.00197993733895396,0.00096845274919858,-0.00439268710598208,-0.00113325989423617,-0.00325942721174591
wine,fire,0.0127992204194168,0.00386117983961373,0.0285155236221173,0.014920795285733,0.0138883659910935,-0.00113581380062676,0.0150241797917202
venom,fire,0.00960717510911112,0.00874697596542457,0.00612286005864072,0.0110219445375652,0.00773622211558995,-0.00113851680209546,0.00887473891768541
piano,fire,-0.00272283357240142,-0.00450747326604396,-0.00386934263089481,-0.0014213410781815,-0.00426990624843425,-0.00113965861155383,-0.00313024763688042
stadium,fire,-0.00101905733049961,-0.00184942438735206,-0.00315276228605025,-0.00191134336053006,-0.0031240526130469,-0.00114090577193891,-0.00198314684110799
frugal,fire,-0.00038290311258329,0.00013194704733982,-0.00274196242754407,-0.00135456869209948,-0.00223205297738244,-0.00114518118116069,-0.00108687179622176
sue,fire,0.00376129511125025,0.00865199994332253,0.00306617865265797,0.00562066530997194,0.00412212627843517,-0.0011529084758655,0.00527503475430067
shred,fire,0.00442582329042942,0.00616530928604793,0.00361075664178825,0.0061504015217054,0.00393038334421071,-0.00115768934078204,0.00508807268499275
sole,fire,-0.015170794259922,-0.0176436824681971,-0.00427112868899115,-0.00824706499492543,-0.0124925392126434,-0.00115937160963448,-0.0113331676030089
forward,fire,-0.00288362239959417,-0.00774163215821789,0.0167394210736425,-0.00077531886479742,0.00016915791654322,-0.00116555399621504,0.00133471191275826
corridor,fire,-0.00315274046558879,-0.00229590709971507,-0.00130681152181193,-0.00453724430767091,-0.00400605277754869,-0.00118287692885202,-0.00282317584869667
jesus,fire,-0.003913822332199,-0.00517085468125581,0.00030826372354143,-0.00332996977893876,-0.00421070581881973,-0.00118411005160669,-0.00302659576721304
right,fire,-0.00331750467201821,-0.00053098559087656,0.00748142609114252,0.00296895209706042,0.00046346027820961,-0.00118701170311743,0.00165047198132704
prey,fire,4.82185734316846e-05,0.00122117924787642,0.00836974273275318,-0.00101530732736947,0.00096786326375355,-0.0011880950429194,0.00215595830667295
tummy,fire,-0.00170540414244353,-0.00483904584526491,-0.00041667638631488,-0.00273024965915627,-0.00361157949840883,-0.00118873549011393,-0.0024228440082949
intricate,fire,-0.00035878298578491,0.00175752218368084,0.00109530613231765,0.00215330415933843,-2.77414171181479e-05,-0.00118957878950615,0.001161837372388
mobile,fire,-0.00498346684804796,-0.00639582884977386,-0.00228732201260545,-0.00572942686533579,-0.00604018288949422,-0.00119117174555346,-0.00484901114394076
suspender,fire,-0.00350117055072174,-0.00224468517967928,-0.00114466125562498,-0.00487472548770994,-0.00414345955124007,-0.00120214893280608,-0.00294131061843398
arm,fire,-0.0241296927078175,-0.0259253858679423,0.0478221207610706,-0.049689962325334,-0.0141838422127691,-0.00120311217776332,-0.0129807300350058
depict,fire,-0.00236989555013177,-0.00240857132600826,0.00177210087227736,3.48903961471143e-05,-0.00195019466174983,-0.00120732575982094,-0.000742868901928889
aim,fire,-0.00342153775514748,-0.00171727701223934,-0.00367840953590189,-0.00789864280974068,-0.00538704393807848,-0.00120807715982113,-0.00417896677825735
available,fire,0.00488208894280236,0.00457061332645747,0.00825052836520424,0.00313493395909593,0.0039980887231607,-0.0012114524252293,0.00520954114839
spine,fire,0.00021991672718815,-0.00143233275001802,-0.00232989601150469,3.63832404050879e-05,-0.00208898711915838,-0.00121250492067601,-0.000876482198482368
vertebra,fire,0.00021991672718815,-0.00143233275001802,-0.00232989601150469,3.63832404050879e-05,-0.00208898711915838,-0.00121250492067601,-0.000876482198482368
vend,fire,-0.00098825995315456,0.00039421797258466,0.00034991093704999,-0.00087937184219379,-0.001501373011445,-0.00122049729001658,-0.000280875721428425
dome,fire,-0.00282202005738614,-0.00177109343373116,-0.00596685837695768,-0.00225799744416907,-0.00442514614085671,-0.0012206538127957,-0.00320449232806101
not,fire,0.0115295197823612,0.0134926881914445,0.00504348348530413,0.0174287038308329,0.0106521117832544,-0.00122148703923125,0.0118735988224857
delete,fire,-0.0016518056740336,-0.00280378283809246,0.00017014165981745,5.76803738165587e-05,-0.00227942259150237,-0.00122248097187936,-0.00105694161962301
quit,fire,-0.0016518056740336,-0.00280378283809246,0.00017014165981745,5.76803738165587e-05,-0.00227942259150237,-0.00122248097187936,-0.00105694161962301
terminate,fire,-0.0016518056740336,-0.00280378283809246,0.00017014165981745,5.76803738165587e-05,-0.00227942259150237,-0.00122248097187936,-0.00105694161962301
diet,fire,-0.00761051525364187,-0.00551196908830998,-0.00327405060749338,-0.00824190044876496,-0.00738362333295464,-0.00122401448340209,-0.00615960884955255
anticipate,fire,-0.00612452528629758,-0.00610451087748827,-0.00219497223965366,-0.00295542751042389,-0.00557042004943707,-0.00122556107097122,-0.00434485897846585
stack,fire,-0.00063836994944358,0.00021258207414528,-1.17054104720714e-06,0.0019095323232142,-0.00085510200652138,-0.00122574548323855,0.000370643476717173
valor,fire,0.00422954851534861,0.00439942775441095,0.00132379761804648,0.00226478624984967,0.00182607737885684,-0.00122831265555709,0.00305439003441393
snort,fire,-0.00454992087047747,-0.00467401636198172,0.00303145463620262,-0.00408968616912525,-0.00380044390845558,-0.00122990171711013,-0.00257054219134545
testament,fire,-0.00074324137333056,-0.00067675712361344,0.00177285075542944,9.07489828201958e-05,-0.00112295225369509,-0.0012338525640215,0.000110900310326409
savior,fire,0.00202052567212094,-0.00013074130959102,-0.00150694676923543,-0.00325664841456568,-0.00195609742490448,-0.00123764471958668,-0.000718452705317798
bare,fire,0.00025860505310578,-6.57186191039479e-05,-0.00258279077567823,0.00191473071685184,-0.00135762329381426,-0.00123882988760812,-0.00011879340620614
captive,fire,0.00112951892129566,0.00027921936999332,-0.0040890063279595,0.00318987210450911,-0.00111537460489857,-0.00124277562185822,0.000127401016959647
penny,fire,-0.00110024315008877,-0.00316530453215501,-0.00683224177062604,-0.00800808508177232,-0.00602261711350075,-0.00124614847984022,-0.00477646863366053
fate,fire,-0.00124533966000488,-0.00167933375059015,-0.00227449314498008,-0.00162486003236028,-0.00295228828903227,-0.00124628164204842,-0.00170600664698385
clause,fire,0.00400141373150188,0.00755370155479827,0.00409730804647491,0.00347547532671717,0.00353527904110909,-0.00124669562376397,0.00478197466487306
pork,fire,-0.00418516622994132,-0.00620831987131519,-0.00800123532526253,-0.00184504252979768,-0.00630893933866152,-0.00124899834958234,-0.00505994098907918
syrup,fire,0.00159676881228154,0.00112142051410644,-0.00204054443474479,0.00830418560987626,0.0009936622949836,-0.00125179533039626,0.00224545762537986
gold,fire,0.0242303052013772,-0.00156354316734808,0.00497782136831535,-0.00146495067566759,0.00528779058433555,-0.00125711759733368,0.00654490818166923
lady,fire,0.00057907713340082,0.00345035288349876,0.00114816005891648,0.00014031922029823,7.0018073727729e-05,-0.00125945925030084,0.00132947732402857
trouser,fire,-0.0027452229547142,0.00074142105258877,0.00014981414448731,-0.00397310529534316,-0.00271737883996312,-0.0012606055767178,-0.00145677326324532
afternoon,fire,0.00048087654253805,0.00065894418656988,0.00075071085566163,0.00150376302315213,-0.00041968164850609,-0.00126825530048651,0.000848573651980422
nighttime,fire,0.00048087654253805,0.00065894418656988,0.00075071085566163,0.00150376302315213,-0.00041968164850609,-0.00126825530048651,0.000848573651980422
ben,fire,-0.00010496459745199,-0.00192625910025601,0.00276222555141678,-0.00138086513082724,-0.00143243522732165,-0.00126996940804203,-0.000162465819279615
least,fire,-0.00058403035737669,0.00360520491636714,0.00087015195315982,0.0024017061796389,0.00029616747704575,-0.00127709069590154,0.00157325817294729
jewel,fire,0.0175549221072709,-0.00941718669290191,-0.0153696434474598,-0.00419061682767717,-0.00413532362756941,-0.00127969241237742,-0.00285563121519199
career,fire,0.00807231354060578,0.00542682112243341,0.00963349146821205,0.00392320712233859,0.00548245087103237,-0.00128150744236509,0.00676395831339746
blaze,fire,0.0250831332092573,0.0271479569307677,0.0105920132226227,0.0256096710030209,0.0208239269463094,-0.00128426664510772,0.0221081935914172
phd,fire,-0.00219103011775207,-0.00246747578752287,-0.00380560190052963,-0.00687161246254152,-0.00511864076867629,-0.00128471070158977,-0.00383393006708652
university,fire,-0.00219103011775207,-0.00246747578752287,-0.00380560190052963,-0.00687161246254152,-0.00511864076867629,-0.00128471070158977,-0.00383393006708652
pucker,fire,-0.00121935923006115,-0.00412104252562599,-0.00054977474684582,-0.00435826140484225,-0.00384753663783117,-0.00128542716098737,-0.0025621094768438
rude,fire,0.00295061887717158,0.00444506704474345,0.0283306917080922,0.00114639140295547,0.00793114032630029,-0.00128705193194038,0.00921819225824067
jelly,fire,0.00303885474871158,0.0025266725531607,0.00109701184463318,0.00203359968516587,0.00088593592145944,-0.00128809878645839,0.00217403470791783
newspaper,fire,-0.00129496103367866,0.00161685325178888,-0.0064399468346873,0.0054963294057418,-0.00144405218927456,-0.00128862088656574,-0.00015543130270882
isolate,fire,-0.00253215377897713,5.34332433376244e-05,-0.00104527205958462,0.00246328550603993,-0.00155566906336066,-0.00129049229106461,-0.000265176772296049
register,fire,-0.00622092171030269,-0.00597541027743141,-0.00616959711568561,0.0051767282197903,-0.00459065794242906,-0.00129335772152171,-0.00329730022090735
let,fire,-0.00855922331010116,-0.0123502443271169,0.00711742233004952,-0.00967787657198678,-0.00716246681423661,-0.00129498634444777,-0.00586748046978884
title,fire,-0.0019695018498845,0.00110103214922237,-0.00359188299798278,-0.00102125748043049,-0.00266634209162233,-0.00129593954685348,-0.00137040254476885
multiple,fire,-0.0019717846125485,-0.00431001225731407,0.00619928811460508,-0.00076022544583652,-0.00150689848299451,-0.00129621493272101,-0.000210683550273503
anonymous,fire,-0.00023278911578487,0.00062728354568959,4.44175339856284e-05,-0.00021473891073169,-0.00124451264382174,-0.0013005559071114,5.60432632896646e-05
blueprint,fire,0.00260613418026403,0.0028912935690602,-0.00120084209336775,0.00214849075618618,0.00030337402220209,-0.00130789508083357,0.00161126910303566
plot,fire,0.00260613418026403,0.0028912935690602,-0.00120084209336775,0.00214849075618618,0.00030337402220209,-0.00130789508083357,0.00161126910303566
minus,fire,0.00522881826505829,-0.00226815026720548,0.00054036741311096,-0.00059202691960265,-0.00058185304111039,-0.00130910516395067,0.00072725212284028
lawnmower,fire,-0.00251409497066915,-0.00148714216345679,-0.00095731217755597,-5.5573351232744e-07,-0.00255113472373987,-0.00131135846244131,-0.00123977626129856
perfect,fire,0.00731054391170326,0.0054975270374285,0.00985622923448929,0.00713768549430059,0.00613200666984169,-0.00131848974963872,0.00745049641948041
bet,fire,-0.00883245248968112,-0.00531927508792655,-0.00160151286041869,-0.0100461098477744,-0.00776906727495271,-0.00131922970350251,-0.0064498375714502
ape,fire,-0.00429644228340576,-0.00755076160233531,-0.00178291726896512,-0.00412975643607646,-0.00576183606833735,-0.00132186667064169,-0.00443996939769566
poland,fire,0.00392358235696456,0.00525333324998376,-0.00373490990451822,0.0060018008105668,0.00153797055083261,-0.00132298107741661,0.00286095162824922
waterproof,fire,0.00428190583268208,0.00207836629876168,-0.0056986531739945,0.0112497943867036,0.00165472417760747,-0.00132312915843075,0.00297785333603821
crucial,fire,0.00402718619647175,0.00344717331249643,0.00229757070938962,0.00258103922518295,0.00176358762888251,-0.00132465473200268,0.00308824236088519
promote,fire,-0.00094335992993523,-0.00068667735941103,-0.00589246706576286,-0.00466896880167628,-0.00437426510577777,-0.00132639681658142,-0.00304786828919635
alone,fire,-0.00234140778365517,-0.00284882527145309,-0.014617863164877,0.00762876418012177,-0.00437238743461215,-0.00132755442464627,-0.00304483300996588
teen,fire,-0.00687873000455759,-0.0061017437937548,-0.00187561373003278,-0.00527808127026174,-0.0063635331566679,-0.00132999095701617,-0.00503354219965173
delicate,fire,-0.00157457075959697,-0.00355887623240032,-0.00494478223123841,-0.00157202522978101,-0.00424311420430168,-0.0013305505910475,-0.00291256361325418
bounce,fire,-0.004548464785018,0.00154316043966049,0.00253013687044381,-0.0102184453636295,-0.0040042137908752,-0.00133081058123941,-0.00267340320963579
cliff,fire,0.0006917442940159,0.00065575995462835,0.00521769508609991,-0.00195595279206198,-0.00017873443509117,-0.00133104607076171,0.00115231163567054
era,fire,0.00249394114173366,0.00089700814960897,0.00352901989623363,0.00217217187688731,0.00093820356402414,-0.00133483170209175,0.00227303526611589
multiply,fire,0.00249394114173366,0.00089700814960897,0.00352901989623363,0.00217217187688731,0.00093820356402414,-0.00133483170209175,0.00227303526611589
bit,fire,-0.0004571792953335,-0.00202787851222292,0.00331231796677493,-0.00069693410624432,-0.00131775217872148,-0.00135033369196503,3.25815132435475e-05
manual,fire,-0.0004571792953335,-0.00202787851222292,0.00331231796677493,-0.00069693410624432,-0.00131775217872148,-0.00135033369196503,3.25815132435475e-05
niece,fire,7.994337850126e-05,0.00119947631998279,0.00128917988475275,-0.00078851881357954,-0.00090833019114922,-0.00135335038356354,0.000445020192414315
candy,fire,0.00147964633910464,-0.00022649871694035,-0.00102529911956113,-0.00645684732047279,-0.00291181084124789,-0.00135456113678048,-0.00155724970446741
abandon,fire,-0.00154648832157262,0.00076454006984873,-0.00011768688672781,-0.00393980649119368,-0.00256628886736581,-0.00135642845995447,-0.00120986040741134
promiscuous,fire,0.00126449329250138,0.00255634949779122,-0.00030010364222291,0.00168843088010193,-6.06123352470736e-05,-0.00136290484228998,0.00130229250704291
